recent_pay_mean,pay_status_max,consecutive_delays,pay_0,severe_delay_count,pay_status_mean,financial_strain,pay_2,edu_payment_interaction,historical_pay_mean,pay_3,pay_volatility,pay_5,pay_4,pay_trend_change,pay_6,pay_amt1,pay_ratio_min,pay_improvement,pay_amt_mean,pay_amt_max,pay_amt2,pay_amt3,limit_bal,limit_per_age,util_rate_2,bill_recent_vs_avg,util_rate_max,pay_amt5,util_rate_mean,age_limit,util_rate_min,pay_ratio_max,payment_coverage_mean,age_utilization,debt_to_limit_max,bill_acceleration,util_rate_5,bill_amt_std,behavior_stability,default
0.0,0,0,0,0,0.0,2,0,0.0,0.0,0,0.0,0,0,0.0,0,2000,0.0397756652480012,0,2666.6666666666665,3500,3500,3000,300000,8571.42857142857,0.1714694284352385,0.9256840929593196,0.1942393525354915,2500,0.1810549520390487,102.0,0.1676027746574178,0.0680377901325764,0.0490946637168956,6.155868369327658,0.1942393525354915,1506,0.1889593701354328,3049.553191316175,0.2497195104002306,0
2.0,2,3,2,3,0.0,5,2,0.0,-2.0,2,2.1908902300206643,-2,-2,4.0,-2,5068,-0.0,4,846.1666666666666,5068,9,0,150000,4054.054054054054,0.5746161692255385,11.396787504689152,1.113952573649509,0,0.0977360150932326,54.0,-0.3108445943693709,0.0303300517669589,0.0577167932335955,3.518496543356376,1.113952573649509,-30735,-0.3108445943693709,90807.08580226546,8.63497158836691,1
-1.0,1,1,1,0,-1.5,2,-2,-3.0,-2.0,-2,1.224744871391589,-2,-2,1.0,-2,0,0.0,3,0.0,0,0,0,220000,4489.7959183673465,0.0,0.0,0.0,0,0.0,105.6,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
0.0,0,0,0,0,0.0,4,0,0.0,0.0,0,0.0,0,0,0.0,0,4000,0.0324025540836748,0,4400.0,5000,4000,5000,120000,3333.3333333333335,0.7787601769985251,0.9307788719785138,0.8744010466579445,5000,0.814464046132949,42.0,0.7580936825526454,0.052113733010923,0.0450189284130827,28.506241614653213,0.8744010466579445,11,0.8481845984616795,5253.750536521505,0.2111770687123048,0
-1.0,-1,0,-1,0,-1.0,1,-1,-0.0,-1.0,-1,0.0,-1,-1,0.0,-1,4465,0.0,0,1405.0,4465,300,966,360000,8181.818181818182,0.0124027433257129,0.0470369386128089,0.0124027433257129,0,0.0034814718107264,154.8,0.0,969.0,1.1208615875548464,0.1497032878612374,0.0124027433257129,-8571,0.0048055422068272,1704.740175706159,2.507992063095718,0
0.0,0,0,0,0,0.0,3,0,0.0,0.0,0,0.0,0,0,0.0,0,16025,0.011042983366349,0,27497.0,125020,14407,3512,550000,14473.684210526317,0.6626297043096285,1.9564277686522,0.8229075947134642,2512,0.4206155988807294,203.5,0.1273543139012474,1.7848271136110556,0.1188601151988242,15.562777158586988,0.8229075947134642,41735,0.1654724264137701,166936.93818804753,2.472394022754093,1
1.6666666666666667,3,2,3,2,0.8333333333333334,6,2,0.0,0.0,0,1.3291601358251257,0,0,1.6666666666666667,0,13,5.5131467345207805e-05,3,20141.833333333332,105642,4276,3716,260000,6500.0,0.4801443071372802,1.8156471254056925,0.9069157426317592,3604,0.4994961557840162,101.4,0.372837027549894,1.0724749500015227,0.1550926698305224,19.48035007557663,0.9069157426317592,102287,0.372837027549894,52965.52045151638,2.4886959351202393,0
0.6666666666666666,2,1,0,1,0.3333333333333333,5,0,0.6666666666666666,0.0,2,0.816496580927726,0,0,0.6666666666666666,0,3000,0.0,0,1200.0,3000,0,1200,80000,1739.1304347826087,0.1372232847089411,0.7325157242145398,0.1640979487756403,1000,0.1387711820268913,36.0,0.1016612292346345,0.3688222276862552,0.1080886326787966,6.24470319121011,0.1640979487756403,-3312,0.1541480731490856,1730.868154039084,0.9717110087481504,1
-1.0,1,1,1,0,-1.5,2,-2,-0.0,-2.0,-2,1.224744871391589,-2,-2,1.0,-2,0,0.0,3,0.0,0,0,0,160000,3265.3061224489797,0.0,0.0,0.0,0,0.0,76.8,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
-0.3333333333333333,0,0,0,0,-0.1666666666666666,2,-1,-0.1666666666666666,0.0,0,0.408248290463863,0,0,-0.3333333333333333,0,189717,0.0080332939803058,0,35998.666666666664,189717,7779,6092,190000,3877.5510204081634,0.9952684459555476,0.0445194487871038,0.9952684459555476,6168,0.7625196709491003,91.2,0.0339471897516328,29.40892884824058,0.2484728705891556,36.600944205556814,0.9952684459555476,-182736,0.8274588028484061,69605.57764360555,2.573189956137474,0
-1.0,2,1,-1,1,-0.3333333333333333,3,-1,-0.0,0.3333333333333333,-1,1.2110601416389968,-1,2,-1.3333333333333333,0,54946,0.0015470665238605,-1,12406.333333333334,54946,8433,13,250000,5555.555555555556,0.218691125235499,0.2944149640142682,0.218691125235499,17,0.0528871217848461,110.0,0.0110599557601769,14.110426296866974,0.9383098875611356,2.3270333585332317,0.218691125235499,-97051,0.0241479034083863,20409.58616353273,3.244888261300627,0
0.0,0,0,0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0,5002,0.2210340256296951,0,8032.833333333333,10106,5003,7983,30000,789.4736842105264,0.3777207426419119,1.5780518137123862,0.7542748575047499,10103,0.4779451796051243,11.1,0.2661577947401753,1.252191334835963,0.5602087546783829,17.6839716453896,0.7542748575047499,12436,0.453951534948835,5206.308727559927,0.672110201629172,0
2.0,2,6,2,6,2.0,5,2,2.0,2.0,2,0.0,2,2,0.0,2,3185,0.0,0,1680.8333333333333,3185,0,3000,100000,2631.5789473684213,0.2768872311276887,0.8844536697003565,0.3001969980300197,600,0.2818221817781822,37.0,0.2492675073249267,0.1277679717586649,0.0596406774849789,10.427420725792745,0.3001969980300197,-3491,0.3001969980300197,2036.8727746229024,0.835712397751447,1
0.0,2,1,0,2,0.5,4,0,0.0,1.0,0,1.224744871391589,-1,2,-1.0,2,5197,0.0,-2,2616.1666666666665,5197,3000,0,350000,9722.222222222224,0.0563826960494398,1.9005504128096071,0.0563826960494398,0,0.0228370776083496,122.5,0.0063799817714806,2.2381378692927485,0.3273004024270731,0.7992977162922392,0.0563826960494398,-18937,0.0069085516898523,7556.596217874818,1.819813907263557,0
-0.3333333333333333,0,0,0,0,-0.3333333333333333,3,0,-0.6666666666666666,-0.3333333333333333,-1,0.5163977794943223,0,-1,0.0,0,3000,0.0,0,1129.1666666666667,3550,225,3550,120000,2608.695652173913,0.1346655444537962,2.857646420824295,0.2049232923058974,0,0.0717021802596089,54.0,0.0018749843751302,15.70796460176991,0.1312297828655548,3.2265981116824034,0.2049232923058974,-7504,0.0295830868076099,9586.591608421975,2.5947846412925033,0
-2.0,-1,0,-2,0,-1.8333333333333333,0,-2,-0.0,-1.6666666666666667,-2,0.408248290463863,-2,-2,-0.3333333333333332,-1,0,0.0,-1,9071.5,45406,850,3990,350000,7954.545454545455,0.0,0.4729663105998357,0.0648655289556315,2093,0.0173828074776929,150.5,0.0,850.0,1.4910012327078483,0.7474607215407956,0.0648655289556315,3728,0.0648655289556315,8607.000708725427,3.3820887068968144,0
-0.6666666666666666,0,0,0,0,-0.3333333333333333,0,-1,-0.3333333333333333,0.0,-1,0.5163977794943223,0,0,-0.6666666666666666,0,43418,0.0306733069728792,0,79537.33333333333,388126,388126,12500,340000,6800.0,0.1276996244128693,0.0417010125538859,1.1415437013420549,11000,0.7040969487344645,166.6,0.0293616783480048,8.93908196872337,0.3322447041590461,34.50075048798876,1.1415437013420549,311273,0.9814382898873828,167480.7264262568,2.6070942399660373,0
-1.0,-1,0,-1,0,-1.3333333333333333,1,-1,-0.0,-1.6666666666666667,-1,0.5163977794943223,-2,-1,0.6666666666666667,-2,1448,0.0,1,1521.6666666666667,3942,3740,0,360000,9000.0,0.0040222110494137,2.080985915492958,0.0103888600309443,0,0.0036786934851106,140.4,0.0,3942.0,1.148861205486347,0.1434690459193169,0.0103888600309443,3602,0.0,1622.819480615964,2.461191537355351,0
-1.0,-1,0,-1,0,-1.0,1,-1,-1.0,-1.0,-1,0.0,-1,-1,0.0,-1,9760,0.2416379886608403,0,9416.166666666666,12424,9712,11771,410000,8541.666666666666,0.0238048199882439,2.7483669025585193,0.0985119548488906,12424,0.0358413759966439,192.7,0.0100682681261753,3.008961007507871,0.6407662383323315,1.684544671842264,0.0985119548488906,30582,0.0100682681261753,12921.874399637229,1.1916719455539186,0
0.0,0,0,0,0,0.0,2,0,0.0,0.0,0,0.0,0,0,0.0,0,8000,0.0370514181707872,0,5601.166666666667,8000,6107,6000,170000,3953.4883720930234,0.9695472379574238,1.2010426536789671,0.9695472379574238,4500,0.7977276604255269,71.4,0.6810430526879253,0.0491156120112229,0.0413020715556822,33.50456173787213,0.9695472379574238,-34283,0.6908959359062594,22650.689709145725,0.4170144598172748,0
0.0,0,0,0,0,0.0,4,0,0.0,0.0,0,0.0,0,0,0.0,0,4000,0.0243909577841302,0,3058.3333333333335,4000,4000,3500,110000,2820.5128205128203,0.8939100553631331,1.0521630080290156,0.9317733475150226,2290,0.8287954957985231,41.8,0.6308215379860183,0.0416988094989888,0.0335459433174104,31.494228840343876,0.9317733475150226,14,0.7283206516304397,13345.257759468966,0.4338479185997222,0
0.0,2,1,0,1,0.3333333333333333,7,0,0.6666666666666666,0.6666666666666666,0,0.816496580927726,0,0,-0.6666666666666666,2,2000,0.0340031963004522,-2,1583.3333333333333,2400,1800,1300,30000,576.9230769230769,0.845238492050265,0.8959501712243784,0.98023399220026,1000,0.8954479295134606,15.3,0.8023065897803406,0.0890637176680149,0.05893775552619,45.66784440518649,0.98023399220026,-199,0.9652011599613346,2054.637161804163,0.4388814354282204,0
0.0,0,0,0,0,-0.6666666666666666,2,0,-0.6666666666666666,-1.3333333333333333,0,1.0327955589886446,-2,0,1.3333333333333333,-2,2138,-0.0023631350925561,2,1212.6666666666667,5101,5101,19,200000,3636.363636363637,0.2046039769801151,2.9759052103026,0.2059489702551487,11,0.0692004873308966,108.0,-0.0387048064759676,0.1246517765505107,0.087618313624431,3.736826315868421,0.2059489702551487,-22950,-0.0324548377258113,22994.397695235824,3.3805145326564983,0
0.0,2,1,0,1,0.3333333333333333,7,0,0.6666666666666666,0.6666666666666666,0,0.816496580927726,0,0,-0.6666666666666666,2,9316,0.034533965462589,-2,11510.333333333334,20300,9637,9765,250000,4901.9607843137255,1.0320478718085129,0.949944252753976,1.160935356258575,20300,1.0732883735131729,125.0,1.0195679217283131,0.0739674616043287,0.0428972508292234,53.664418675658645,1.160935356258575,2360,1.0977716089135643,12867.647250630813,0.4227291915161229,0
-1.0,-1,0,-1,0,-1.1666666666666667,0,-1,-0.0,-1.3333333333333333,-1,0.408248290463863,-1,-2,0.3333333333333332,-1,11051,0.3146819294948459,0,44287.666666666664,116904,116904,54762,240000,4705.882352941177,0.0722080324665313,0.8945942732923474,0.2434239857333927,26293,0.1635562629600154,120.0,0.0722080324665313,6.74536956898044,1.1282380064791973,8.177813148000771,0.2434239857333927,58879,0.1816867429719043,16077.24162493886,1.300789377710609,0
-1.0,1,1,1,0,-1.3333333333333333,0,-2,-0.0,-1.6666666666666667,-2,1.2110601416389966,-2,-2,0.6666666666666667,-1,0,0.0,2,80.66666666666667,484,0,0,210000,4117.64705882353,0.0,0.0,0.0023047509297574,484,0.0003841251549595,105.0,0.0,484.0,0.9979381443298968,0.0192062577479789,0.0023047509297574,0,0.0,197.59217258450968,4.8389919816614615,0
0.0,0,0,0,0,0.0,5,0,0.0,0.0,0,0.0,0,0,0.0,0,1502,0.0,0,1133.5,2002,2002,1025,30000,566.0377358490566,0.9629345688477052,1.1572083091186764,1.0016332788907036,1042,0.8220614868393277,15.6,0.4078197393420219,0.0692973347178954,0.0459598451110645,42.74719731564504,1.0016332788907036,813,0.6154461517949402,7498.779491801761,0.8893059456611063,0
0.0,0,0,0,0,-0.3333333333333333,3,0,-0.6666666666666666,-0.6666666666666666,0,0.816496580927726,0,0,0.6666666666666666,-2,1218,0.0,2,699.3333333333334,1525,1453,1525,30000,576.9230769230769,0.4405853138228726,1.4193115148087934,0.5174827505749808,0,0.3143339666455563,15.3,0.0,0.1099175429306301,0.074156548786738,16.03103229892337,0.5174827505749808,1403,0.0,7351.574434545751,1.882932059876824,0
-1.0,1,1,1,0,-1.5,2,-2,-3.0,-2.0,-2,1.224744871391589,-2,-2,1.0,-2,0,0.0,3,0.0,0,0,0,40000,701.7543859649123,0.0,0.0,0.0,0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1
0.0,0,0,0,0,0.0,2,0,0.0,0.0,0,0.0,0,0,0.0,0,1336,0.0318631217663029,0,973.3333333333334,1348,1348,1257,50000,892.8571428571429,0.4524909501809964,1.1481668485430885,0.4699506009879802,622,0.4092851476303807,27.5,0.3483930321393572,0.062233884543024,0.047561263631107,22.51068311967094,0.4699506009879802,-1555,0.3903921921561569,2235.152403454106,0.4932456430690481,0
0.0,0,0,0,0,0.0,3,0,0.0,0.0,0,0.0,0,0,0.0,0,1200,0.0255026140179368,0,972.6666666666666,1300,1206,1300,50000,980.3921568627452,0.2232955340893182,2.5168088577465166,0.9410411791764164,600,0.373882522349553,25.0,0.2232955340893182,0.1080064481461579,0.0520290992083303,18.69412611747765,0.9410411791764164,36909,0.2810943781124377,13944.914897553155,1.0861740666329252,1
0.6666666666666666,2,4,0,4,1.3333333333333333,7,0,1.3333333333333333,2.0,2,1.0327955589886446,2,2,-1.3333333333333337,2,3200,0.0,-2,1200.0,3200,1300,0,20000,392.15686274509807,0.8378581070946453,0.8378701735304297,0.9067046647667616,0,0.8426995316900823,10.0,0.7061146942652867,0.2265647125460209,0.0711954909522396,42.13497658450411,0.9067046647667616,-1899,0.9067046647667616,1431.2776693104197,1.0686967780411174,0
2.0,2,4,2,4,0.6666666666666666,6,2,1.3333333333333333,-0.6666666666666666,2,2.0655911179772892,-2,2,2.6666666666666665,-2,2474,0.0,4,412.3333333333333,2474,0,0,20000,377.35849056603774,0.5236738163091845,1.707248908296943,0.5236738163091845,0,0.2384797426795326,10.4,0.0,0.3037073410262705,0.0864430468204053,12.4009466193357,0.5236738163091845,-2803,0.0,5282.761414891521,3.550867260606291,1
0.0,0,0,0,0,0.0,2,0,0.0,0.0,0,0.0,0,0,0.0,0,3592,0.0364340849384819,0,3809.1666666666665,3976,3719,3798,240000,4615.384615384615,0.4189357544343565,0.950348069591426,0.4544231065703893,3949,0.4322391712256754,122.4,0.4107816217432427,0.0369987920352258,0.0367191064669327,22.04419773250945,0.4544231065703893,149,0.445131478618839,3920.184965874272,0.0754480085679158,1
0.0,2,1,0,1,0.3333333333333333,5,0,0.6666666666666666,0.6666666666666666,0,0.816496580927726,0,2,-0.6666666666666666,0,2700,0.0348960968715649,0,2401.6666666666665,3300,3300,2044,110000,2075.4716981132074,0.5191407350842265,0.981796948534111,0.5317133480604722,2000,0.5215437435417253,57.2,0.5120589812819883,0.0577862608787013,0.0418623973412584,27.120274664169713,0.5317133480604722,604,0.5210134453323152,725.4093097463436,0.2244323817707681,0
0.0,0,0,0,0,0.0,4,0,0.0,0.0,0,0.0,0,0,0.0,0,4000,0.0327129603598538,0,3435.0,4000,3505,3962,90000,1698.1132075471698,0.968722569749225,0.9890492933680638,0.9880334662948188,3107,0.9753928660051926,46.8,0.9647226141931756,0.0460686192083107,0.0391290232552841,50.72042903227001,0.9880334662948188,-20,0.9859334896278932,850.3022207819209,0.1450085132397443,0
0.0,0,0,0,0,0.0,3,0,0.0,0.0,0,0.0,0,0,0.0,0,4000,0.0370105356658195,0,3198.5,4015,4015,4012,110000,2075.4716981132074,0.7638476013854419,1.18866019043955,0.7680384723775239,2164,0.6301063929721851,57.2,0.370951173171153,0.0501925128728487,0.0461460775473399,32.76553243455362,0.7680384723775239,-1173,0.3919328006109035,21235.247261726592,0.6034305028254041,0
0.0,0,0,0,0,0.0,2,0,0.0,0.0,0,0.0,0,0,0.0,0,12884,0.0191799735862648,0,9152.0,13000,13000,7029,500000,9803.921568627453,0.7185765628468743,1.144660060945726,0.7329485341029318,7500,0.6121261090811151,250.0,0.4965750068499863,0.036775598631048,0.0299022589514278,30.606305454055754,0.7329485341029318,-1763,0.5065649868700263,57981.61658203975,0.510785533210483,0
0.0,0,0,0,0,0.0,4,0,0.0,0.0,0,0.0,0,0,0.0,0,2000,0.0,0,1483.3333333333333,2900,1500,2900,20000,363.6363636363636,0.9506524673766312,1.0253485542314158,0.9704514774261288,1000,0.8970634801593252,10.8,0.7241137943102844,0.1625833940685092,0.0826722648484961,48.44142792860357,0.9704514774261288,-1794,0.9255537223138844,1778.3678378408297,0.752869361183667,0
2.0,2,6,2,6,2.0,5,2,4.0,2.0,2,0.0,2,2,0.0,2,2000,0.0372521091267667,0,1850.0,2000,2000,1800,70000,1372.549019607843,0.6015485493064385,0.9459966614862142,0.651904972786103,1800,0.6204411365551921,35.0,0.5869487578748875,0.0486760124610591,0.0425956483364672,31.0220568277596,0.651904972786103,4,0.6385623062527678,1675.4852133038955,0.1047434216665561,1
-1.0,1,1,1,0,-1.5,2,-2,-3.0,-2.0,-2,1.224744871391589,-2,-2,1.0,-2,0,0.0,3,0.0,0,0,0,50000,961.5384615384615,0.0,0.0,0.0,0,0.0,25.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1
0.6666666666666666,2,4,0,4,1.3333333333333333,7,0,2.6666666666666665,2.0,2,1.0327955589886446,2,2,-1.3333333333333337,2,14357,0.0382844727749542,-2,6042.833333333333,14357,5500,4000,120000,2222.222222222222,0.8458096182531812,0.8660951413841588,0.9031674736043868,4100,0.8534512212398231,63.6,0.7391771735235539,0.1618547287013968,0.0590033051745265,45.23291472571062,0.9031674736043868,-9814,0.884567628603095,7083.722467742507,0.749511855697199,1
0.0,0,0,0,0,0.0,3,0,0.0,0.0,0,0.0,0,0,0.0,0,1389,0.0299708706440824,0,1242.6666666666667,1722,1722,1432,50000,819.672131147541,0.8232235355292894,1.4466902870342913,0.9268614627707444,981,0.6406571868562629,30.0,0.504889902201956,0.0567218569278301,0.0387925203691949,38.439431211375776,0.9268614627707444,-10735,0.5293894122117557,9243.261561808147,0.5451655143612064,0
0.0,2,1,0,1,0.3333333333333333,5,0,0.3333333333333333,0.6666666666666666,0,0.816496580927726,0,0,-0.6666666666666666,2,1200,0.0,-2,983.3333333333334,1600,1200,1300,20000,392.15686274509807,0.3309834508274586,0.6897887764029497,0.5009749512524374,0,0.39998000099995,10.0,0.2759362031898405,0.217391304347826,0.1229141059561259,19.999000049997505,0.5009749512524374,-165,0.5009749512524374,1766.5458952430304,0.8111302195730862,0
0.0,0,0,0,0,0.0,4,0,0.0,0.0,0,0.0,0,0,0.0,0,1460,0.0266941133503768,0,1610.3333333333333,3077,1560,2000,30000,576.9230769230769,0.975067497750075,1.0443855639698496,1.0038998700043331,804,0.945562925680255,15.3,0.8194393520215992,0.1087932680408726,0.0567658394435044,48.223709209693006,1.0038998700043331,-536,1.0038998700043331,1987.9664400252504,0.603912484094696,0
0.0,0,0,0,0,0.0,4,0,0.0,0.0,0,0.0,0,0,0.0,0,10492,0.0292223340728505,0,8606.0,12447,12447,8973,290000,4677.419354838709,0.994672432164027,1.1354299635572915,1.020975789738656,6983,0.8563211850993618,176.9,0.6912424439915724,0.0431502788977213,0.0346549172653783,52.235592291061074,1.020975789738656,1139,0.6912424439915724,44985.2692244917,0.4722076478970582,0
0.0,0,0,0,0,0.0,3,0,0.0,0.0,0,0.0,0,0,0.0,0,5500,0.0673623358808544,0,5717.166666666667,10000,10000,7003,80000,1290.3225806451612,0.8183647704403695,1.5343959757820258,1.0205747428157148,3600,0.6651187693487165,48.8,0.3449456881788977,0.1527393807945502,0.1074446692685004,40.57224493027171,1.0205747428157148,24562,0.3711203609954875,23424.196203214033,0.8719671250286012,1
0.0,0,0,0,0,0.0,3,0,0.0,0.0,0,0.0,0,0,0.0,0,4600,0.022233947708375,0,2970.0,4600,3348,2444,110000,2156.8627450980393,0.9959000372723884,1.335591457034156,1.0036817847110482,1808,0.7514795320042545,55.0,0.4465413950782265,0.0575632690104592,0.0359287232197942,37.57397660021272,1.0036817847110482,1227,0.4465413950782265,30598.259792020857,0.760383813998312,0
0.0,0,0,0,0,0.0,3,0,0.0,0.0,0,0.0,0,0,0.0,0,5883,0.0414199517013651,0,10307.0,33329,2835,5982,190000,3454.5454545454545,0.215172551723412,2.6545473801595487,0.7475329077215384,1964,0.281599395090903,102.6,0.1419150425524076,1.0420848575805897,0.1926386024807959,15.206367334908764,0.7475329077215384,103101,0.1912042568197009,43755.85148259221,1.962450494157729,0
0.0,0,0,0,0,-0.1666666666666666,5,0,-0.0,-0.3333333333333333,0,0.408248290463863,0,-1,0.3333333333333333,0,2500,0.0199099755327692,0,9433.833333333334,50045,1066,50045,50000,1020.408163265306,1.0707785844283115,1.266370959632638,1.1334173316533669,1000,0.8949921001579968,24.0,0.5328693426131478,0.938543190427966,0.2108087775228674,42.959620807583846,1.1334173316533669,2913,0.5812483750324994,13320.184664635848,2.407299940996227,0
0.0,2,2,0,2,0.6666666666666666,7,0,1.3333333333333333,1.3333333333333333,0,1.0327955589886446,2,0,-1.3333333333333333,2,1634,0.0,-2,2056.5,4685,2038,4685,50000,961.5384615384615,0.7859642807143857,0.9083550067589466,0.9364012719745604,3982,0.8432898008706492,25.5,0.7660246795064098,0.115099253144654,0.0487721004138454,43.00777984440311,0.9364012719745604,407,0.870322593548129,3272.7552103184657,1.0313626831825524,0
0.6666666666666666,2,1,2,1,0.3333333333333333,7,0,0.6666666666666666,0.0,0,0.816496580927726,0,0,0.6666666666666666,0,1289,0.0329659318637274,2,1154.5,2000,2000,1300,20000,377.35849056603774,0.8650067496625169,0.868661014237722,0.9993500324983752,680,0.9375531223438828,10.4,0.8144592770361482,0.1155935729973413,0.0615662190146916,48.752762361881906,0.9993500324983752,700,0.9980500974951252,1592.6763638605305,0.5175840148439833,0
-1.0,-1,0,-1,0,-1.0,0,-1,-2.0,-1.0,-1,0.0,-1,-1,0.0,-1,390,0.9974424552429668,0,390.0,390,390,390,110000,1896.551724137931,0.0035454223143425,0.9974424552429668,0.0035454223143425,390,0.0035454223143425,62.7,0.0035454223143425,0.9974424552429668,0.9995728321230244,0.202089071917528,0.0035454223143425,0,0.0035454223143425,0.0,0.0,0
0.0,0,0,0,0,0.0,2,0,0.0,0.0,0,0.0,0,0,0.0,0,3969,0.031189650518097,0,21862.833333333332,103801,4131,7261,350000,6862.745098039216,0.2402478850060428,0.6853595566907896,0.5503612846820438,6007,0.3465671050463665,175.0,0.2375250356427553,1.1295117465913669,0.1802391885615984,17.328355252318328,0.5503612846820438,1452,0.5415841669023803,54154.98377588776,2.283317534280643,0
